2025-05-22 13:59:53,953 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 13:59:53,976 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 13:59:53,976 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 13:59:53,977 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 13:59:53,984 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application close event triggered.
2025-05-22 13:59:57,985 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:00:49,240 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:00:49,263 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:00:49,263 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:00:49,270 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application close event triggered.
2025-05-22 14:01:11,460 - INFO - py_filescanner - Application shutting down.
2025-05-22 14:01:57,045 - INFO - py_filescanner - ================ Application Starting ================
2025-05-22 14:01:57,069 - INFO - py_filescanner - DebugWindow initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - FileScanner initialized.
2025-05-22 14:01:57,069 - INFO - py_filescanner - Application FileScannerApp initialized.
2025-05-22 14:01:57,077 - INFO - py_filescanner - Main UI setup complete.
2025-05-22 14:02:05,523 - INFO - py_filescanner - Select directory button clicked.
2025-05-22 14:02:09,150 - INFO - py_filescanner - Directory selected for scan: C:/Users/chris/Desktop/scripts
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting file scan operation...
2025-05-22 14:02:09,150 - INFO - py_filescanner - Starting scan of directory: C:/Users/chris/Desktop/scripts
2025-05-22 16:27:58,242 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\tomli (Found 1 subdirs, 5 files in current dir)
2025-05-22 16:27:58,243 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\tomli\__pycache__ (Found 0 subdirs, 4 files in current dir)
2025-05-22 16:27:58,243 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\tomli_w (Found 1 subdirs, 3 files in current dir)
2025-05-22 16:27:58,243 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\tomli_w\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,243 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\truststore (Found 1 subdirs, 7 files in current dir)
2025-05-22 16:27:58,244 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\truststore\__pycache__ (Found 0 subdirs, 6 files in current dir)
2025-05-22 16:27:58,244 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3 (Found 4 subdirs, 11 files in current dir)
2025-05-22 16:27:58,245 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\contrib (Found 2 subdirs, 7 files in current dir)
2025-05-22 16:27:58,245 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport (Found 1 subdirs, 3 files in current dir)
2025-05-22 16:27:58,246 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 16:27:58,246 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\contrib\__pycache__ (Found 0 subdirs, 7 files in current dir)
2025-05-22 16:27:58,246 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\packages (Found 2 subdirs, 2 files in current dir)
2025-05-22 16:27:58,247 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\packages\backports (Found 1 subdirs, 3 files in current dir)
2025-05-22 16:27:58,247 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\packages\backports\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 16:27:58,247 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\packages\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,247 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\util (Found 1 subdirs, 13 files in current dir)
2025-05-22 16:27:58,248 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\util\__pycache__ (Found 0 subdirs, 13 files in current dir)
2025-05-22 16:27:58,248 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\urllib3\__pycache__ (Found 0 subdirs, 11 files in current dir)
2025-05-22 16:27:58,248 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\_vendor\__pycache__ (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,249 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip\__pycache__ (Found 0 subdirs, 3 files in current dir)
2025-05-22 16:27:58,249 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip-25.1.dist-info (Found 1 subdirs, 7 files in current dir)
2025-05-22 16:27:58,249 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\pip-25.1.dist-info\licenses (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,250 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6 (Found 6 subdirs, 294 files in current dir)
2025-05-22 16:27:58,250 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\doc (Found 0 subdirs, 5 files in current dir)
2025-05-22 16:27:58,251 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\glue (Found 0 subdirs, 25 files in current dir)
2025-05-22 16:27:58,251 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include (Found 58 subdirs, 53 files in current dir)
2025-05-22 16:27:58,252 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DAnimation (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,252 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DCore (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,253 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DExtras (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,253 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DInput (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,253 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DLogic (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,253 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\Qt3DRender (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,254 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtAxContainer (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,254 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtBluetooth (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,254 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtCharts (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtConcurrent (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtCore (Found 0 subdirs, 3 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtDataVisualization (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtDBus (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtDesigner (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,255 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtGraphs (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtGraphsWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtGui (Found 0 subdirs, 3 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtHelp (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtHttpServer (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtLocation (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtMultimedia (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,256 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtMultimediaWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,257 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtNetwork (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,257 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtNetworkAuth (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,257 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtNfc (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,257 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtOpenGL (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,257 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtOpenGLWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,258 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtPdf (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,258 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtPdfWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,259 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtPositioning (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,259 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtPrintSupport (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,259 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQml (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,259 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQuick (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,260 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQuick3D (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,260 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQuickControls2 (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,260 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQuickTest (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,260 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtQuickWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtRemoteObjects (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtScxml (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSensors (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSerialBus (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSerialPort (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,261 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSpatialAudio (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,262 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSql (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,262 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtStateMachine (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,262 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSvg (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,262 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtSvgWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,262 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtTest (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtTextToSpeech (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtUiTools (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebChannel (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebEngineCore (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebEngineQuick (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebEngineWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,263 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebSockets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,264 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWebView (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,264 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtWidgets (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,264 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\include\QtXml (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,266 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\metatypes (Found 0 subdirs, 121 files in current dir)
2025-05-22 16:27:58,266 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins (Found 25 subdirs, 0 files in current dir)
2025-05-22 16:27:58,266 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\assetimporters (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,267 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\canbus (Found 0 subdirs, 6 files in current dir)
2025-05-22 16:27:58,267 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\designer (Found 0 subdirs, 4 files in current dir)
2025-05-22 16:27:58,267 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\generic (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,267 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\geometryloaders (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,267 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\geoservices (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,268 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\iconengines (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,268 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\imageformats (Found 0 subdirs, 10 files in current dir)
2025-05-22 16:27:58,268 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\multimedia (Found 0 subdirs, 2 files in current dir)
2025-05-22 16:27:58,268 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\networkinformation (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,269 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\platforminputcontexts (Found 0 subdirs, 1 files in current dir)
2025-05-22 16:27:58,269 - DEBUG - py_filescanner - Scanning: C:/Users/chris/Desktop/scripts\FileMetaMarker\FileMetaMarker\venv\Lib\site-packages\PySide6\plugins\platforms (Found 0 subdirs, 4 files in current dir)
